dayofweek, latitude, longitude, pred_Severity 
0.5,0.1215390771107896,0.15371813158795228,2.009000062942505
0.5,0.1215390771107896,0.15898567416411455,2.0040011405944824
0.5,0.1215390771107896,0.16425321674018084,1.9995242357254028
0.5,0.1215390771107896,0.1695207593163431,1.9960010051727295
0.5,0.1215390771107896,0.17478830189250538,1.9928913116455078
0.5,0.1215390771107896,0.18005584446857167,1.989781141281128
0.5,0.1215390771107896,0.18532338704473394,1.9860882759094238
0.5,0.1215390771107896,0.19059092962080024,1.982271432876587
0.5,0.1215390771107896,0.1958584721969625,1.9784555435180664
0.5,0.1215390771107896,0.20112601477312478,1.9746392965316772
0.5,0.1215390771107896,0.20639355734919107,1.9708224534988403
0.5,0.1215390771107896,0.21166109992535334,1.9658806324005127
0.5,0.1215390771107896,0.21692864250141963,1.9604827165603638
0.5,0.1215390771107896,0.2221961850775819,1.9551138877868652
0.5,0.1215390771107896,0.2274637276536482,1.9501702785491943
0.5,0.1215390771107896,0.23273127022981047,1.9453485012054443
0.5,0.1215390771107896,0.23799881280597274,1.9405267238616943
0.5,0.1215390771107896,0.24326635538203903,1.935705542564392
0.5,0.1215390771107896,0.2485338979582013,1.9308825731277466
0.5,0.1215390771107896,0.25380144053426756,1.9260607957839966
0.5,0.1215390771107896,0.25906898311042986,1.9212384223937988
0.5,0.1215390771107896,0.2643365256864961,1.9164178371429443
0.5,0.1215390771107896,0.2696040682626584,1.9115948677062988
0.5,0.1215390771107896,0.27487161083882067,1.906773567199707
0.5,0.1215390771107896,0.280139153414887,1.901951789855957
0.5,0.1215390771107896,0.28540669599104923,1.896210789680481
0.5,0.1215390771107896,0.29067423856711555,1.8885996341705322
0.5,0.1215390771107896,0.2959417811432778,1.8810451030731201
0.5,0.1215390771107896,0.3012093237194401,1.8736053705215454
0.5,0.1215390771107896,0.30647686629550636,1.866200566291809
0.5,0.1215390771107896,0.31174440887166865,1.8588650226593018
0.5,0.1215390771107896,0.3170119514477349,1.85153067111969
0.5,0.1215390771107896,0.3222794940238972,1.8443256616592407
0.5,0.1215390771107896,0.3275470365999635,1.8371626138687134
0.5,0.1215390771107896,0.3328145791761258,1.8299977779388428
0.5,0.1215390771107896,0.338082121752288,1.8228743076324463
0.5,0.1215390771107896,0.34334966432835434,1.8158864974975586
0.5,0.1215390771107896,0.3486172069045166,1.8089221715927124
0.5,0.1215390771107896,0.3538847494805829,1.8015179634094238
0.5,0.1215390771107896,0.35915229205674515,1.7941148281097412
0.5,0.1215390771107896,0.3644198346329074,1.7872244119644165
0.5,0.1215390771107896,0.3696873772089737,1.7808163166046143
0.5,0.1215390771107896,0.37495491978513595,1.7744070291519165
0.5,0.1215390771107896,0.3802224623612023,1.7679977416992188
0.5,0.1215390771107896,0.3854900049373645,1.761589765548706
0.5,0.1215390771107896,0.39075754751343084,1.7553772926330566
0.5,0.1215390771107896,0.3960250900895931,1.749336838722229
0.5,0.1215390771107896,0.4012926326657554,1.7433371543884277
0.5,0.1215390771107896,0.40656017524182164,1.7373368740081787
0.5,0.1215390771107896,0.41182771781798394,1.7316102981567383
0.5,0.1215390771107896,0.4170952603940502,1.726162314414978
0.5,0.1215390771107896,0.4223628029702125,1.7207143306732178
0.5,0.1215390771107896,0.42763034554627877,1.7152650356292725
0.5,0.1215390771107896,0.43289788812244107,1.70978844165802
0.5,0.1215390771107896,0.4381654306986033,1.7036186456680298
0.5,0.1215390771107896,0.44343297327466963,1.6974971294403076
0.5,0.1215390771107896,0.44870051585083187,1.6914689540863037
0.5,0.1215390771107896,0.4539680584268982,1.6854692697525024
0.5,0.1215390771107896,0.45923560100306043,1.6798627376556396
0.5,0.1215390771107896,0.46450314357922273,1.67430579662323
0.5,0.1215390771107896,0.469770686155289,1.6687493324279785
0.5,0.1215390771107896,0.4750382287314513,1.663191795349121
0.5,0.1215390771107896,0.48030577130751756,1.6576366424560547
0.5,0.1215390771107896,0.48557331388367986,1.652360439300537
0.5,0.1215390771107896,0.4908408564597461,1.6471896171569824
0.5,0.1215390771107896,0.4961083990359084,1.6420451402664185
0.5,0.1215390771107896,0.5013759416120707,1.637741208076477
0.5,0.1215390771107896,0.506643484188137,1.6335375308990479
0.5,0.1215390771107896,0.5119110267642992,1.6273490190505981
0.5,0.1215390771107896,0.5171785693403655,1.6213866472244263
0.5,0.1215390771107896,0.5224461119165278,1.6158745288848877
0.5,0.1215390771107896,0.52771365449269,1.6112489700317383
0.5,0.1215390771107896,0.5329811970687564,1.6066852807998657
0.5,0.1215390771107896,0.5382487396449186,1.6021885871887207
0.5,0.1215390771107896,0.5435162822209849,1.5980093479156494
0.5,0.1215390771107896,0.5487838247971472,1.5939215421676636
0.5,0.1215390771107896,0.5540513673732135,1.5899252891540527
0.5,0.1215390771107896,0.5593189099493757,1.585228681564331
0.5,0.1215390771107896,0.564586452525538,1.5798953771591187
0.5,0.1215390771107896,0.5698539951016043,1.574660062789917
0.5,0.1215390771107896,0.5751215376777665,1.5694234371185303
0.5,0.1215390771107896,0.5803890802538328,1.564351201057434
0.5,0.1215390771107896,0.5856566228299951,1.5598533153533936
0.5,0.1215390771107896,0.5909241654060614,1.5560905933380127
0.5,0.1215390771107896,0.5961917079822237,1.5518064498901367
0.5,0.1215390771107896,0.601459250558386,1.547831654548645
0.5,0.1215390771107896,0.6067267931344522,1.5440444946289062
0.5,0.1215390771107896,0.6119943357106146,1.54134202003479
0.5,0.1215390771107896,0.6172618782866808,1.5390625
0.5,0.1215390771107896,0.6225294208628431,1.5368313789367676
0.5,0.1215390771107896,0.6277969634390054,1.5347068309783936
0.5,0.1215390771107896,0.6330645060150717,1.53258216381073
0.5,0.1215390771107896,0.6383320485912339,1.530609130859375
0.5,0.1215390771107896,0.6435995911673003,1.5287891626358032
0.5,0.1215390771107896,0.6488671337434625,1.5269768238067627
0.5,0.1215390771107896,0.6541346763195288,1.525355577468872
0.5,0.1215390771107896,0.6594022188956911,1.523801326751709
0.5,0.12921116466239643,0.13264796128349515,2.029369592666626
0.5,0.12921116466239643,0.13791550385965742,2.0265350341796875
0.5,0.12921116466239643,0.14318304643572372,2.0238564014434814
0.5,0.12921116466239643,0.14845058901188599,2.0211830139160156
0.5,0.12921116466239643,0.15371813158795228,2.0178582668304443
0.5,0.12921116466239643,0.15898567416411455,2.0138392448425293
0.5,0.12921116466239643,0.16425321674018084,2.008840560913086
0.5,0.12921116466239643,0.1695207593163431,2.0043914318084717
0.5,0.12921116466239643,0.17478830189250538,2.000779151916504
0.5,0.12921116466239643,0.18005584446857167,1.9975807666778564
0.5,0.12921116466239643,0.18532338704473394,1.9945085048675537
0.5,0.12921116466239643,0.19059092962080024,1.9915112257003784
0.5,0.12921116466239643,0.1958584721969625,1.9885151386260986
0.5,0.12921116466239643,0.20112601477312478,1.9852972030639648
0.5,0.12921116466239643,0.20639355734919107,1.9814808368682861
0.5,0.12921116466239643,0.21166109992535334,1.9776639938354492
0.5,0.12921116466239643,0.21692864250141963,1.9729766845703125
0.5,0.12921116466239643,0.2221961850775819,1.9674594402313232
0.5,0.12921116466239643,0.2274637276536482,1.9621727466583252
0.5,0.12921116466239643,0.23273127022981047,1.9572012424468994
0.5,0.12921116466239643,0.23799881280597274,1.9522290229797363
0.5,0.12921116466239643,0.24326635538203903,1.9472575187683105
0.5,0.12921116466239643,0.2485338979582013,1.9422849416732788
0.5,0.12921116466239643,0.25380144053426756,1.9374287128448486
0.5,0.12921116466239643,0.25906898311042986,1.9326063394546509
0.5,0.12921116466239643,0.2643365256864961,1.9277845621109009
0.5,0.12921116466239643,0.2696040682626584,1.9229627847671509
0.5,0.12921116466239643,0.27487161083882067,1.9181404113769531
0.5,0.12921116466239643,0.280139153414887,1.9133186340332031
0.5,0.12921116466239643,0.28540669599104923,1.9084968566894531
0.5,0.12921116466239643,0.29067423856711555,1.9021103382110596
0.5,0.12921116466239643,0.2959417811432778,1.894325613975525
0.5,0.12921116466239643,0.3012093237194401,1.886540412902832
0.5,0.12921116466239643,0.30647686629550636,1.8788145780563354
0.5,0.12921116466239643,0.31174440887166865,1.8712588548660278
0.5,0.12921116466239643,0.3170119514477349,1.8638079166412354
0.5,0.12921116466239643,0.3222794940238972,1.8563774824142456
0.5,0.12921116466239643,0.3275470365999635,1.8489906787872314
0.5,0.12921116466239643,0.3328145791761258,1.8416931629180908
0.5,0.12921116466239643,0.338082121752288,1.8345293998718262
0.5,0.12921116466239643,0.34334966432835434,1.8273651599884033
0.5,0.12921116466239643,0.3486172069045166,1.8202015161514282
0.5,0.12921116466239643,0.3538847494805829,1.812352180480957
0.5,0.12921116466239643,0.35915229205674515,1.804674744606018
0.5,0.12921116466239643,0.3644198346329074,1.7971434593200684
0.5,0.12921116466239643,0.3696873772089737,1.7899327278137207
0.5,0.12921116466239643,0.37495491978513595,1.7834889888763428
0.5,0.12921116466239643,0.3802224623612023,1.777082085609436
0.5,0.12921116466239643,0.3854900049373645,1.7706727981567383
0.5,0.12921116466239643,0.39075754751343084,1.7642642259597778
0.5,0.12921116466239643,0.3960250900895931,1.7578561305999756
0.5,0.12921116466239643,0.4012926326657554,1.7515418529510498
0.5,0.12921116466239643,0.40656017524182164,1.7452619075775146
0.5,0.12921116466239643,0.41182771781798394,1.7389819622039795
0.5,0.12921116466239643,0.4170952603940502,1.732861042022705
0.5,0.12921116466239643,0.4223628029702125,1.7272003889083862
0.5,0.12921116466239643,0.42763034554627877,1.7217518091201782
0.5,0.12921116466239643,0.43289788812244107,1.7163043022155762
0.5,0.12921116466239643,0.4381654306986033,1.7105929851531982
0.5,0.12921116466239643,0.44343297327466963,1.704343318939209
0.5,0.12921116466239643,0.44870051585083187,1.6981735229492188
0.5,0.12921116466239643,0.4539680584268982,1.6920043230056763
0.5,0.12921116466239643,0.45923560100306043,1.6858857870101929
0.5,0.12921116466239643,0.46450314357922273,1.6801329851150513
0.5,0.12921116466239643,0.469770686155289,1.6745760440826416
0.5,0.12921116466239643,0.4750382287314513,1.669019103050232
0.5,0.12921116466239643,0.48030577130751756,1.6634621620178223
0.5,0.12921116466239643,0.48557331388367986,1.657905101776123
0.5,0.12921116466239643,0.4908408564597461,1.6523487567901611
0.5,0.12921116466239643,0.4961083990359084,1.6468780040740967
0.5,0.12921116466239643,0.5013759416120707,1.642444133758545
0.5,0.12921116466239643,0.506643484188137,1.6386523246765137
0.5,0.12921116466239643,0.5119110267642992,1.6337518692016602
0.5,0.12921116466239643,0.5171785693403655,1.6275651454925537
0.5,0.12921116466239643,0.5224461119165278,1.621623158454895
0.5,0.12921116466239643,0.52771365449269,1.616652250289917
0.5,0.12921116466239643,0.5329811970687564,1.6120890378952026
0.5,0.12921116466239643,0.5382487396449186,1.6075259447097778
0.5,0.12921116466239643,0.5435162822209849,1.6029627323150635
0.5,0.12921116466239643,0.5487838247971472,1.5984398126602173
0.5,0.12921116466239643,0.5540513673732135,1.594126582145691
0.5,0.12921116466239643,0.5593189099493757,1.5894755125045776
0.5,0.12921116466239643,0.564586452525538,1.5843315124511719
0.5,0.12921116466239643,0.5698539951016043,1.5789523124694824
0.5,0.12921116466239643,0.5751215376777665,1.5737168788909912
0.5,0.12921116466239643,0.5803890802538328,1.5684814453125
0.5,0.12921116466239643,0.5856566228299951,1.5641233921051025
0.5,0.12921116466239643,0.5909241654060614,1.5598113536834717
0.5,0.12921116466239643,0.5961917079822237,1.5564639568328857
0.5,0.12921116466239643,0.601459250558386,1.5523039102554321
0.5,0.12921116466239643,0.6067267931344522,1.5482487678527832
0.5,0.12921116466239643,0.6119943357106146,1.5445011854171753
0.5,0.12921116466239643,0.6172618782866808,1.5419909954071045
0.5,0.12921116466239643,0.6225294208628431,1.539625883102417
0.5,0.12921116466239643,0.6277969634390054,1.5373445749282837
0.5,0.12921116466239643,0.6330645060150717,1.5351250171661377
0.5,0.12921116466239643,0.6383320485912339,1.533306360244751
0.5,0.12921116466239643,0.6435995911673003,1.5314863920211792
0.5,0.12921116466239643,0.6488671337434625,1.529809832572937
0.5,0.12921116466239643,0.6541346763195288,1.5281885862350464
0.5,0.12921116466239643,0.6594022188956911,1.5265673398971558
0.5,0.13688325221400327,0.13264796128349515,2.035468339920044
0.5,0.13688325221400327,0.13791550385965742,2.0326075553894043
0.5,0.13688325221400327,0.14318304643572372,2.0297739505767822
0.5,0.13688325221400327,0.14845058901188599,2.0269789695739746
0.5,0.13688325221400327,0.15371813158795228,2.024183750152588
0.5,0.13688325221400327,0.15898567416411455,2.020881175994873
0.5,0.13688325221400327,0.16425321674018084,2.0169670581817627
0.5,0.13688325221400327,0.1695207593163431,2.013071060180664
0.5,0.13688325221400327,0.17478830189250538,2.00937819480896
0.5,0.13688325221400327,0.18005584446857167,2.0059213638305664
0.5,0.13688325221400327,0.18532338704473394,2.002791166305542
0.5,0.13688325221400327,0.19059092962080024,1.999660611152649
0.5,0.13688325221400327,0.1958584721969625,1.996530532836914
0.5,0.13688325221400327,0.20112601477312478,1.9934004545211792
0.5,0.13688325221400327,0.20639355734919107,1.990328073501587
0.5,0.13688325221400327,0.21166109992535334,1.9873307943344116
0.5,0.13688325221400327,0.21692864250141963,1.9843330383300781
0.5,0.13688325221400327,0.2221961850775819,1.9801479578018188
0.5,0.13688325221400327,0.2274637276536482,1.9746294021606445
0.5,0.13688325221400327,0.23273127022981047,1.9695297479629517
0.5,0.13688325221400327,0.23799881280597274,1.9644376039505005
0.5,0.13688325221400327,0.24326635538203903,1.9593467712402344
0.5,0.13688325221400327,0.2485338979582013,1.954315185546875
0.5,0.13688325221400327,0.25380144053426756,1.9493436813354492
0.5,0.13688325221400327,0.25906898311042986,1.944370985031128
0.5,0.13688325221400327,0.2643365256864961,1.939399003982544
0.5,0.13688325221400327,0.2696040682626584,1.9344285726547241
0.5,0.13688325221400327,0.27487161083882067,1.9295077323913574
0.5,0.13688325221400327,0.280139153414887,1.9246859550476074
0.5,0.13688325221400327,0.28540669599104923,1.9198647737503052
0.5,0.13688325221400327,0.29067423856711555,1.9150418043136597
0.5,0.13688325221400327,0.2959417811432778,1.9080085754394531
0.5,0.13688325221400327,0.3012093237194401,1.9002233743667603
0.5,0.13688325221400327,0.30647686629550636,1.892439842224121
0.5,0.13688325221400327,0.31174440887166865,1.884655237197876
0.5,0.13688325221400327,0.3170119514477349,1.8768699169158936
0.5,0.13688325221400327,0.3222794940238972,1.869086503982544
0.5,0.13688325221400327,0.3275470365999635,1.8614730834960938
0.5,0.13688325221400327,0.3328145791761258,1.8540117740631104
0.5,0.13688325221400327,0.338082121752288,1.846580147743225
0.5,0.13688325221400327,0.34334966432835434,1.8391497135162354
0.5,0.13688325221400327,0.3486172069045166,1.8318963050842285
0.5,0.13688325221400327,0.3538847494805829,1.8243213891983032
0.5,0.13688325221400327,0.35915229205674515,1.8162716627120972
0.5,0.13688325221400327,0.3644198346329074,1.8085644245147705
0.5,0.13688325221400327,0.3696873772089737,1.8008567094802856
0.5,0.13688325221400327,0.37495491978513595,1.7932957410812378
0.5,0.13688325221400327,0.3802224623612023,1.7865859270095825
0.5,0.13688325221400327,0.3854900049373645,1.7800490856170654
0.5,0.13688325221400327,0.39075754751343084,1.7735122442245483
0.5,0.13688325221400327,0.3960250900895931,1.7669771909713745
0.5,0.13688325221400327,0.4012926326657554,1.7605299949645996
0.5,0.13688325221400327,0.40656017524182164,1.7541213035583496
0.5,0.13688325221400327,0.41182771781798394,1.7477902173995972
0.5,0.13688325221400327,0.4170952603940502,1.7415108680725098
0.5,0.13688325221400327,0.4223628029702125,1.7352396249771118
0.5,0.13688325221400327,0.42763034554627877,1.729269027709961
0.5,0.13688325221400327,0.43289788812244107,1.7233130931854248
0.5,0.13688325221400327,0.4381654306986033,1.7175142765045166
0.5,0.13688325221400327,0.44343297327466963,1.7114551067352295
0.5,0.13688325221400327,0.44870051585083187,1.7051595449447632
0.5,0.13688325221400327,0.4539680584268982,1.6988976001739502
0.5,0.13688325221400327,0.45923560100306043,1.6927284002304077
